security_code,trade_date,adj_factor,data_date
603456.SH,2024-02-21,3.907,2024-02-21
603458.SH,2024-02-21,2.877,2024-02-21
603466.SH,2024-02-21,4.379,2024-02-21
603477.SH,2024-02-21,1.03,2024-02-21
603486.SH,2024-02-21,1.45,2024-02-21
603488.SH,2024-02-21,1.624,2024-02-21
603489.SH,2024-02-21,1.47,2024-02-21
603496.SH,2024-02-21,2.844,2024-02-21
603499.SH,2024-02-21,2.004,2024-02-21
603500.SH,2024-02-21,2.115,2024-02-21
603501.SH,2024-02-21,1.364,2024-02-21
603505.SH,2024-02-21,2.66,2024-02-21
603506.SH,2024-02-21,2.598,2024-02-21
603507.SH,2024-02-21,1.035,2024-02-21
603508.SH,2024-02-21,2.21,2024-02-21
603511.SH,2024-02-21,1.081,2024-02-21
603515.SH,2024-02-21,1.47,2024-02-21
603516.SH,2024-02-21,2.082,2024-02-21
603517.SH,2024-02-21,1.491,2024-02-21
603518.SH,2024-02-21,1.467,2024-02-21
603519.SH,2024-02-21,4.39,2024-02-21
603520.SH,2024-02-21,2.982,2024-02-21
603527.SH,2024-02-21,2.1612,2024-02-21
603528.SH,2024-02-21,3.148,2024-02-21
603529.SH,2024-02-21,2.192,2024-02-21
603530.SH,2024-02-21,1.028,2024-02-21
603533.SH,2024-02-21,1.024,2024-02-21
603535.SH,2024-02-21,1.494,2024-02-21
603536.SH,2024-02-21,2.024,2024-02-21
603538.SH,2024-02-21,1.736,2024-02-21
603551.SH,2024-02-21,1.192,2024-02-21
603555.SH,2024-02-21,1.099,2024-02-21
603556.SH,2024-02-21,1.545,2024-02-21
603557.SH,2024-02-21,1.058,2024-02-21
603558.SH,2024-02-21,4.4287,2024-02-21
603559.SH,2024-02-21,1.507,2024-02-21
603565.SH,2024-02-21,3.347,2024-02-21
603566.SH,2024-02-21,2.239,2024-02-21
603567.SH,2024-02-21,2.157,2024-02-21
603568.SH,2024-02-21,3.687,2024-02-21
603569.SH,2024-02-21,1.562,2024-02-21
603577.SH,2024-02-21,2.193,2024-02-21
603578.SH,2024-02-21,1.942,2024-02-21
603579.SH,2024-02-21,2.309,2024-02-21
603580.SH,2024-02-21,2.039,2024-02-21
603583.SH,2024-02-21,2.987,2024-02-21
603585.SH,2024-02-21,2.119,2024-02-21
603586.SH,2024-02-21,1.167,2024-02-21
603587.SH,2024-02-21,1.567,2024-02-21
603588.SH,2024-02-21,6.441,2024-02-21
603589.SH,2024-02-21,1.174,2024-02-21
603590.SH,2024-02-21,1.054,2024-02-21
603595.SH,2024-02-21,1.974,2024-02-21
603596.SH,2024-02-21,1.017,2024-02-21
603598.SH,2024-02-21,2.013,2024-02-21
603599.SH,2024-02-21,4.407,2024-02-21
603600.SH,2024-02-21,3.132,2024-02-21
603601.SH,2024-02-21,13.479,2024-02-21
603602.SH,2024-02-21,2.592,2024-02-21
603605.SH,2024-02-21,2.0341,2024-02-21
603606.SH,2024-02-21,4.072,2024-02-21
603607.SH,2024-02-21,2.221,2024-02-21
603608.SH,2024-02-21,1.594,2024-02-21
603609.SH,2024-02-21,1.645,2024-02-21
603610.SH,2024-02-21,2.548,2024-02-21
603611.SH,2024-02-21,3.292,2024-02-21
603612.SH,2024-02-21,1.5887,2024-02-21
603613.SH,2024-02-21,4.45,2024-02-21
603615.SH,2024-02-21,1.152,2024-02-21
603616.SH,2024-02-21,2.013,2024-02-21
603617.SH,2024-02-21,2.952,2024-02-21
603618.SH,2024-02-21,3.225,2024-02-21
603619.SH,2024-02-21,1.038,2024-02-21
603626.SH,2024-02-21,2.054,2024-02-21
603628.SH,2024-02-21,1.022,2024-02-21
603629.SH,2024-02-21,2.021,2024-02-21
603630.SH,2024-02-21,1.378,2024-02-21
603633.SH,2024-02-21,2.797,2024-02-21
603636.SH,2024-02-21,4.867,2024-02-21
603637.SH,2024-02-21,2.598,2024-02-21
603638.SH,2024-02-21,4.624,2024-02-21
603639.SH,2024-02-21,3.166,2024-02-21
603648.SH,2024-02-21,1.139,2024-02-21
603650.SH,2024-02-21,1.047,2024-02-21
603655.SH,2024-02-21,1.025,2024-02-21
603656.SH,2024-02-21,2.056,2024-02-21
603657.SH,2024-02-21,1.566,2024-02-21
603658.SH,2024-02-21,1.42,2024-02-21
603659.SH,2024-02-21,4.198,2024-02-21
603660.SH,2024-02-21,2.015,2024-02-21
603661.SH,2024-02-21,1.5174,2024-02-21
603662.SH,2024-02-21,2.477,2024-02-21
603663.SH,2024-02-21,2.869,2024-02-21
603665.SH,2024-02-21,1.591,2024-02-21
603666.SH,2024-02-21,2.797,2024-02-21
603667.SH,2024-02-21,1.433,2024-02-21
603668.SH,2024-02-21,1.426,2024-02-21
603669.SH,2024-02-21,3.221,2024-02-21
603676.SH,2024-02-21,1.057,2024-02-21
603677.SH,2024-02-21,2.728,2024-02-21
603678.SH,2024-02-21,2.639,2024-02-21
603679.SH,2024-02-21,1.419,2024-02-21
603680.SH,2024-02-21,1.964,2024-02-21
603681.SH,2024-02-21,1.049,2024-02-21
603682.SH,2024-02-21,1.155,2024-02-21
603683.SH,2024-02-21,1.736,2024-02-21
603685.SH,2024-02-21,1.824,2024-02-21
603686.SH,2024-02-21,3.159,2024-02-21
603687.SH,2024-02-21,1.016,2024-02-21
603688.SH,2024-02-21,1.6304,2024-02-21
603689.SH,2024-02-21,1.561,2024-02-21
603690.SH,2024-02-21,1.221,2024-02-21
603693.SH,2024-02-21,1.394,2024-02-21
603696.SH,2024-02-21,2.309,2024-02-21
603697.SH,2024-02-21,1.576,2024-02-21
603698.SH,2024-02-21,1.366,2024-02-21
603699.SH,2024-02-21,1.286,2024-02-21
603700.SH,2024-02-21,1.462,2024-02-21
603701.SH,2024-02-21,3.568,2024-02-21
603703.SH,2024-02-21,3.509,2024-02-21
603706.SH,2024-02-21,1.19,2024-02-21
603707.SH,2024-02-21,3.829,2024-02-21
603708.SH,2024-02-21,1.871,2024-02-21
603709.SH,2024-02-21,1.232,2024-02-21
603711.SH,2024-02-21,1.062,2024-02-21
603712.SH,2024-02-21,1.017,2024-02-21
603713.SH,2024-02-21,1.017,2024-02-21
603716.SH,2024-02-21,3.526,2024-02-21
603717.SH,2024-02-21,1.415,2024-02-21
603718.SH,2024-02-21,2.337,2024-02-21
603719.SH,2024-02-21,1.027,2024-02-21
603721.SH,2024-02-21,1.349,2024-02-21
603722.SH,2024-02-21,1.052,2024-02-21
603725.SH,2024-02-21,1.464,2024-02-21
603726.SH,2024-02-21,2.332,2024-02-21
603727.SH,2024-02-21,1.076,2024-02-21
603728.SH,2024-02-21,1.323,2024-02-21
603729.SH,2024-02-21,1.408,2024-02-21
603730.SH,2024-02-21,3.647,2024-02-21
603733.SH,2024-02-21,1.094,2024-02-21
603737.SH,2024-02-21,5.18,2024-02-21
603738.SH,2024-02-21,4.914,2024-02-21
603739.SH,2024-02-21,1.459,2024-02-21
603755.SH,2024-02-21,1.0366,2024-02-21
603757.SH,2024-02-21,2.3151,2024-02-21
603758.SH,2024-02-21,1.211,2024-02-21
603759.SH,2024-02-21,1.511,2024-02-21
603766.SH,2024-02-21,3.16,2024-02-21
603767.SH,2024-02-21,1.658,2024-02-21
603768.SH,2024-02-21,1.042,2024-02-21
603773.SH,2024-02-21,1.737,2024-02-21
603776.SH,2024-02-21,2.517,2024-02-21
603777.SH,2024-02-21,1.463,2024-02-21
603778.SH,2024-02-21,6.313,2024-02-21
603779.SH,2024-02-21,1.472,2024-02-21
603786.SH,2024-02-21,1.03,2024-02-21
603787.SH,2024-02-21,1.082,2024-02-21
603788.SH,2024-02-21,1.869,2024-02-21
603789.SH,2024-02-21,1.322,2024-02-21
603790.SH,2024-02-21,1.37,2024-02-21
603797.SH,2024-02-21,2.153,2024-02-21
603798.SH,2024-02-21,2.788,2024-02-21
603799.SH,2024-02-21,2.426,2024-02-21
603800.SH,2024-02-21,1.097,2024-02-21
603801.SH,2024-02-21,3.099,2024-02-21
603803.SH,2024-02-21,1.068,2024-02-21
603806.SH,2024-02-21,4.733,2024-02-21
603808.SH,2024-02-21,2.237,2024-02-21
603809.SH,2024-02-21,4.038,2024-02-21
603810.SH,2024-02-21,2.077,2024-02-21
603811.SH,2024-02-21,4.254,2024-02-21
603813.SH,2024-02-21,1.058,2024-02-21
603815.SH,2024-02-21,1.039,2024-02-21
603816.SH,2024-02-21,2.07,2024-02-21
603817.SH,2024-02-21,1.053,2024-02-21
603818.SH,2024-02-21,2.034,2024-02-21
603819.SH,2024-02-21,1.917,2024-02-21
603822.SH,2024-02-21,1.044,2024-02-21
603823.SH,2024-02-21,2.001,2024-02-21
603825.SH,2024-02-21,1.497,2024-02-21
603826.SH,2024-02-21,1.319,2024-02-21
603828.SH,2024-02-21,4.656,2024-02-21
603829.SH,2024-02-21,1.05,2024-02-21
603833.SH,2024-02-21,1.491,2024-02-21
603836.SH,2024-02-21,1.079,2024-02-21
603838.SH,2024-02-21,2.085,2024-02-21
603839.SH,2024-02-21,1.847,2024-02-21
603843.SH,2024-02-21,1.437,2024-02-21
603848.SH,2024-02-21,1.091,2024-02-21
603855.SH,2024-02-21,1.249,2024-02-21
603856.SH,2024-02-21,1.442,2024-02-21
603858.SH,2024-02-21,2.195,2024-02-21
603859.SH,2024-02-21,1.017,2024-02-21
603860.SH,2024-02-21,1.031,2024-02-21
603861.SH,2024-02-21,1.053,2024-02-21
603863.SH,2024-02-21,1.008,2024-02-21
603866.SH,2024-02-21,3.839,2024-02-21
603867.SH,2024-02-21,1.387,2024-02-21
603868.SH,2024-02-21,1.215,2024-02-21
603869.SH,2024-02-21,1.517,2024-02-21
603871.SH,2024-02-21,7.998,2024-02-21
603876.SH,2024-02-21,1.882,2024-02-21
603877.SH,2024-02-21,1.217,2024-02-21
603878.SH,2024-02-21,3.483,2024-02-21
603879.SH,2024-02-21,2.559,2024-02-21
603880.SH,2024-02-21,2.961,2024-02-21
603881.SH,2024-02-21,1.983,2024-02-21
603882.SH,2024-02-21,1.051,2024-02-21
603883.SH,2024-02-21,1.958,2024-02-21
603885.SH,2024-02-21,2.973,2024-02-21
603886.SH,2024-02-21,1.344,2024-02-21
603887.SH,2024-02-21,2.408,2024-02-21
603888.SH,2024-02-21,2.689,2024-02-21
603889.SH,2024-02-21,7.003,2024-02-21
603890.SH,2024-02-21,2.956,2024-02-21
603893.SH,2024-02-21,1.021,2024-02-21
603895.SH,2024-02-21,1.412,2024-02-21
603896.SH,2024-02-21,1.359,2024-02-21
603897.SH,2024-02-21,1.145,2024-02-21
603898.SH,2024-02-21,3.499,2024-02-21
603899.SH,2024-02-21,2.198,2024-02-21
603900.SH,2024-02-21,1.648,2024-02-21
603901.SH,2024-02-21,4.232,2024-02-21
603903.SH,2024-02-21,2.08,2024-02-21
603906.SH,2024-02-21,2.099,2024-02-21
603908.SH,2024-02-21,1.164,2024-02-21
603909.SH,2024-02-21,2.604,2024-02-21
603912.SH,2024-02-21,2.955,2024-02-21
603915.SH,2024-02-21,1.465,2024-02-21
603916.SH,2024-02-21,1.316,2024-02-21
603917.SH,2024-02-21,1.479,2024-02-21
603918.SH,2024-02-21,3.543,2024-02-21
603919.SH,2024-02-21,1.825,2024-02-21
603920.SH,2024-02-21,1.574,2024-02-21
603922.SH,2024-02-21,1.024,2024-02-21
603926.SH,2024-02-21,1.962,2024-02-21
603927.SH,2024-02-21,1.489,2024-02-21
603928.SH,2024-02-21,1.163,2024-02-21
603929.SH,2024-02-21,1.084,2024-02-21
603931.SH,2024-02-21,2.011,2024-02-21
603933.SH,2024-02-21,2.075,2024-02-21
603936.SH,2024-02-21,2.005,2024-02-21
603937.SH,2024-02-21,1.086,2024-02-21
603938.SH,2024-02-21,2.642,2024-02-21
603939.SH,2024-02-21,5.342,2024-02-21
603948.SH,2024-02-21,1.134,2024-02-21
603949.SH,2024-02-21,1.497,2024-02-21
603950.SH,2024-02-21,1.509,2024-02-21
603955.SH,2024-02-21,1.346,2024-02-21
603956.SH,2024-02-21,1.054,2024-02-21
603958.SH,2024-02-21,1.032,2024-02-21
603959.SH,2024-02-21,1.984,2024-02-21
603960.SH,2024-02-21,3.166,2024-02-21
603963.SH,2024-02-21,2.232,2024-02-21
603966.SH,2024-02-21,2.408,2024-02-21
603967.SH,2024-02-21,1.525,2024-02-21
603968.SH,2024-02-21,2.478,2024-02-21
603969.SH,2024-02-21,4.644,2024-02-21
603970.SH,2024-02-21,2.192,2024-02-21
603976.SH,2024-02-21,1.463,2024-02-21
603977.SH,2024-02-21,2.163,2024-02-21
603978.SH,2024-02-21,2.016,2024-02-21
603979.SH,2024-02-21,1.63,2024-02-21
603980.SH,2024-02-21,1.681,2024-02-21
603982.SH,2024-02-21,1.015,2024-02-21
603983.SH,2024-02-21,1.028,2024-02-21
603985.SH,2024-02-21,4.638,2024-02-21
603986.SH,2024-02-21,5.632,2024-02-21
603987.SH,2024-02-21,2.275,2024-02-21
603988.SH,2024-02-21,3.404,2024-02-21
603989.SH,2024-02-21,2.287,2024-02-21
603990.SH,2024-02-21,3.124,2024-02-21
603991.SH,2024-02-21,1.012,2024-02-21
603992.SH,2024-02-21,1.0556,2024-02-21
603993.SH,2024-02-21,3.512,2024-02-21
603995.SH,2024-02-21,1.582,2024-02-21
603997.SH,2024-02-21,1.703,2024-02-21
603998.SH,2024-02-21,4.353,2024-02-21
603999.SH,2024-02-21,2.507,2024-02-21
605001.SH,2024-02-21,1.32,2024-02-21
605003.SH,2024-02-21,1.324,2024-02-21
605005.SH,2024-02-21,1.027,2024-02-21
605006.SH,2024-02-21,1.267,2024-02-21
605007.SH,2024-02-21,1.043,2024-02-21
605008.SH,2024-02-21,1.413,2024-02-21
605009.SH,2024-02-21,1.616,2024-02-21
605011.SH,2024-02-21,1.022,2024-02-21
605016.SH,2024-02-21,1.976,2024-02-21
605018.SH,2024-02-21,1.055,2024-02-21
605020.SH,2024-02-21,1.425,2024-02-21
605028.SH,2024-02-21,1.066,2024-02-21
605033.SH,2024-02-21,1.02,2024-02-21
605050.SH,2024-02-21,1.074,2024-02-21
605055.SH,2024-02-21,1.0,2024-02-21
605056.SH,2024-02-21,1.079,2024-02-21
605058.SH,2024-02-21,1.036,2024-02-21
605060.SH,2024-02-21,1.054,2024-02-21
605066.SH,2024-02-21,1.053,2024-02-21
605068.SH,2024-02-21,1.039,2024-02-21
605069.SH,2024-02-21,1.318,2024-02-21
605077.SH,2024-02-21,2.072,2024-02-21
605080.SH,2024-02-21,1.418,2024-02-21
605081.SH,2024-02-21,1.506,2024-02-21
605086.SH,2024-02-21,1.034,2024-02-21
605088.SH,2024-02-21,1.082,2024-02-21
605089.SH,2024-02-21,1.423,2024-02-21
605090.SH,2024-02-21,1.459,2024-02-21
605098.SH,2024-02-21,1.593,2024-02-21
605099.SH,2024-02-21,1.055,2024-02-21
605100.SH,2024-02-21,2.072,2024-02-21
605108.SH,2024-02-21,1.328,2024-02-21
605111.SH,2024-02-21,2.779,2024-02-21
605116.SH,2024-02-21,1.02,2024-02-21
605117.SH,2024-02-21,2.573,2024-02-21
605118.SH,2024-02-21,1.026,2024-02-21
605122.SH,2024-02-21,1.427,2024-02-21
605123.SH,2024-02-21,1.015,2024-02-21
605128.SH,2024-02-21,1.026,2024-02-21
605133.SH,2024-02-21,1.023,2024-02-21
605136.SH,2024-02-21,1.018,2024-02-21
605138.SH,2024-02-21,1.043,2024-02-21
605151.SH,2024-02-21,1.049,2024-02-21
605155.SH,2024-02-21,1.456,2024-02-21
605158.SH,2024-02-21,1.37,2024-02-21
605162.SH,2024-02-21,1.056,2024-02-21
605166.SH,2024-02-21,1.051,2024-02-21
605167.SH,2024-02-21,1.014,2024-02-21
605168.SH,2024-02-21,2.257,2024-02-21
605169.SH,2024-02-21,1.915,2024-02-21
605177.SH,2024-02-21,1.032,2024-02-21
605178.SH,2024-02-21,1.405,2024-02-21
605179.SH,2024-02-21,1.014,2024-02-21
605180.SH,2024-02-21,1.78,2024-02-21
605183.SH,2024-02-21,1.072,2024-02-21
605186.SH,2024-02-21,1.011,2024-02-21
605188.SH,2024-02-21,1.013,2024-02-21
605189.SH,2024-02-21,1.257,2024-02-21
605196.SH,2024-02-21,1.01,2024-02-21
605198.SH,2024-02-21,1.01,2024-02-21
605199.SH,2024-02-21,1.005,2024-02-21
605208.SH,2024-02-21,1.791,2024-02-21
605218.SH,2024-02-21,1.0246,2024-02-21
605222.SH,2024-02-21,1.024,2024-02-21
605228.SH,2024-02-21,1.02,2024-02-21
605255.SH,2024-02-21,1.092,2024-02-21
605258.SH,2024-02-21,1.037,2024-02-21
605259.SH,2024-02-21,1.491,2024-02-21
605266.SH,2024-02-21,2.346,2024-02-21
605268.SH,2024-02-21,1.044,2024-02-21
605277.SH,2024-02-21,2.033,2024-02-21
605286.SH,2024-02-21,1.014,2024-02-21
605287.SH,2024-02-21,1.42,2024-02-21
605288.SH,2024-02-21,1.441,2024-02-21
605289.SH,2024-02-21,1.28,2024-02-21
605296.SH,2024-02-21,1.333,2024-02-21
605298.SH,2024-02-21,1.368,2024-02-21
605299.SH,2024-02-21,1.071,2024-02-21
605300.SH,2024-02-21,1.012,2024-02-21
605303.SH,2024-02-21,1.021,2024-02-21
605305.SH,2024-02-21,1.422,2024-02-21
605318.SH,2024-02-21,1.066,2024-02-21
605319.SH,2024-02-21,1.0133,2024-02-21
605333.SH,2024-02-21,1.004,2024-02-21
605336.SH,2024-02-21,1.442,2024-02-21
605337.SH,2024-02-21,2.632,2024-02-21
605338.SH,2024-02-21,1.026,2024-02-21
605339.SH,2024-02-21,1.039,2024-02-21
605358.SH,2024-02-21,1.508,2024-02-21
605365.SH,2024-02-21,1.029,2024-02-21
605366.SH,2024-02-21,1.915,2024-02-21
605368.SH,2024-02-21,1.622,2024-02-21
605369.SH,2024-02-21,1.471,2024-02-21
605376.SH,2024-02-21,1.019,2024-02-21
605377.SH,2024-02-21,1.524,2024-02-21
605378.SH,2024-02-21,1.053,2024-02-21
605388.SH,2024-02-21,1.035,2024-02-21
605389.SH,2024-02-21,1.45,2024-02-21
605398.SH,2024-02-21,2.001,2024-02-21
605399.SH,2024-02-21,1.753,2024-02-21
605488.SH,2024-02-21,1.533,2024-02-21
605499.SH,2024-02-21,1.032,2024-02-21
605500.SH,2024-02-21,2.2,2024-02-21
605507.SH,2024-02-21,1.054,2024-02-21
605555.SH,2024-02-21,2.03,2024-02-21
605566.SH,2024-02-21,1.034,2024-02-21
605567.SH,2024-02-21,1.018,2024-02-21
605577.SH,2024-02-21,1.018,2024-02-21
605580.SH,2024-02-21,1.516,2024-02-21
605588.SH,2024-02-21,1.006,2024-02-21
605589.SH,2024-02-21,1.027,2024-02-21
605598.SH,2024-02-21,1.406,2024-02-21
605599.SH,2024-02-21,1.074,2024-02-21
688001.SH,2024-02-21,1.024,2024-02-21
688002.SH,2024-02-21,1.008,2024-02-21
688003.SH,2024-02-21,1.049,2024-02-21
688004.SH,2024-02-21,1.011,2024-02-21
688005.SH,2024-02-21,1.01,2024-02-21
688006.SH,2024-02-21,1.4331,2024-02-21
688007.SH,2024-02-21,1.01,2024-02-21
688008.SH,2024-02-21,1.018,2024-02-21
688009.SH,2024-02-21,1.144,2024-02-21
688010.SH,2024-02-21,1.065,2024-02-21
688011.SH,2024-02-21,1.006,2024-02-21
688012.SH,2024-02-21,1.001,2024-02-21
688013.SH,2024-02-21,1.028,2024-02-21
688015.SH,2024-02-21,1.06,2024-02-21
688016.SH,2024-02-21,1.03,2024-02-21
688017.SH,2024-02-21,1.409,2024-02-21
688018.SH,2024-02-21,1.025,2024-02-21
688019.SH,2024-02-21,1.829,2024-02-21
688020.SH,2024-02-21,1.017,2024-02-21
688021.SH,2024-02-21,1.021,2024-02-21
688022.SH,2024-02-21,1.419,2024-02-21
688023.SH,2024-02-21,1.002,2024-02-21
688025.SH,2024-02-21,1.019,2024-02-21
688026.SH,2024-02-21,1.428,2024-02-21
688027.SH,2024-02-21,1.001,2024-02-21
688028.SH,2024-02-21,1.47,2024-02-21
688029.SH,2024-02-21,1.429,2024-02-21
688030.SH,2024-02-21,1.011,2024-02-21
688031.SH,2024-02-21,1.0,2024-02-21
688032.SH,2024-02-21,2.133,2024-02-21
688033.SH,2024-02-21,1.012,2024-02-21
688035.SH,2024-02-21,1.005,2024-02-21
688036.SH,2024-02-21,1.0763,2024-02-21
688037.SH,2024-02-21,1.491,2024-02-21
688038.SH,2024-02-21,1.008,2024-02-21
688039.SH,2024-02-21,1.421,2024-02-21
688041.SH,2024-02-21,1.0,2024-02-21
688045.SH,2024-02-21,1.0,2024-02-21
688046.SH,2024-02-21,1.002,2024-02-21
688047.SH,2024-02-21,1.0,2024-02-21
688048.SH,2024-02-21,1.311,2024-02-21
688049.SH,2024-02-21,1.005,2024-02-21
688050.SH,2024-02-21,1.005,2024-02-21
688051.SH,2024-02-21,1.013,2024-02-21
688052.SH,2024-02-21,1.407,2024-02-21
688053.SH,2024-02-21,1.0,2024-02-21
688055.SH,2024-02-21,1.01,2024-02-21
688056.SH,2024-02-21,1.02,2024-02-21
688057.SH,2024-02-21,1.172,2024-02-21
688058.SH,2024-02-21,1.44,2024-02-21
688059.SH,2024-02-21,1.441,2024-02-21
688060.SH,2024-02-21,1.012,2024-02-21
688061.SH,2024-02-21,1.501,2024-02-21
688062.SH,2024-02-21,1.0,2024-02-21
688063.SH,2024-02-21,1.015,2024-02-21
688065.SH,2024-02-21,1.42,2024-02-21
688066.SH,2024-02-21,1.408,2024-02-21
688067.SH,2024-02-21,1.02,2024-02-21
688068.SH,2024-02-21,1.559,2024-02-21
688069.SH,2024-02-21,2.015,2024-02-21
688070.SH,2024-02-21,1.006,2024-02-21
688071.SH,2024-02-21,1.0,2024-02-21
688072.SH,2024-02-21,1.481,2024-02-21
688073.SH,2024-02-21,1.417,2024-02-21
688075.SH,2024-02-21,2.278,2024-02-21
688076.SH,2024-02-21,1.011,2024-02-21
688077.SH,2024-02-21,1.448,2024-02-21
688078.SH,2024-02-21,1.029,2024-02-21
688079.SH,2024-02-21,1.012,2024-02-21
688080.SH,2024-02-21,1.416,2024-02-21
688081.SH,2024-02-21,1.42,2024-02-21
688082.SH,2024-02-21,1.004,2024-02-21
688083.SH,2024-02-21,1.973,2024-02-21
688084.SH,2024-02-21,1.004,2024-02-21
688085.SH,2024-02-21,1.229,2024-02-21
688087.SH,2024-02-21,1.414,2024-02-21
688088.SH,2024-02-21,1.017,2024-02-21
688089.SH,2024-02-21,1.453,2024-02-21
688090.SH,2024-02-21,1.019,2024-02-21
688091.SH,2024-02-21,1.501,2024-02-21
688092.SH,2024-02-21,1.027,2024-02-21
688093.SH,2024-02-21,1.445,2024-02-21
688095.SH,2024-02-21,1.925,2024-02-21
688096.SH,2024-02-21,1.483,2024-02-21
688097.SH,2024-02-21,1.0,2024-02-21
688098.SH,2024-02-21,1.034,2024-02-21
688099.SH,2024-02-21,1.01,2024-02-21
688100.SH,2024-02-21,1.039,2024-02-21
688101.SH,2024-02-21,1.041,2024-02-21
688102.SH,2024-02-21,1.415,2024-02-21
688103.SH,2024-02-21,1.011,2024-02-21
688105.SH,2024-02-21,1.043,2024-02-21
688106.SH,2024-02-21,1.035,2024-02-21
688107.SH,2024-02-21,1.0,2024-02-21
688108.SH,2024-02-21,1.003,2024-02-21
688109.SH,2024-02-21,1.498,2024-02-21
688110.SH,2024-02-21,1.008,2024-02-21
688111.SH,2024-02-21,1.008,2024-02-21
688112.SH,2024-02-21,1.522,2024-02-21
688113.SH,2024-02-21,1.007,2024-02-21
688114.SH,2024-02-21,1.004,2024-02-21
688115.SH,2024-02-21,1.025,2024-02-21
688116.SH,2024-02-21,1.485,2024-02-21
688117.SH,2024-02-21,1.423,2024-02-21
688118.SH,2024-02-21,1.045,2024-02-21
688119.SH,2024-02-21,1.019,2024-02-21
688120.SH,2024-02-21,1.492,2024-02-21
688121.SH,2024-02-21,1.009,2024-02-21
688122.SH,2024-02-21,1.455,2024-02-21
688123.SH,2024-02-21,1.335,2024-02-21
688125.SH,2024-02-21,1.034,2024-02-21
688126.SH,2024-02-21,1.0,2024-02-21
688127.SH,2024-02-21,1.0195,2024-02-21
688128.SH,2024-02-21,1.066,2024-02-21
688129.SH,2024-02-21,1.028,2024-02-21
688130.SH,2024-02-21,1.003,2024-02-21
688131.SH,2024-02-21,1.974,2024-02-21
688132.SH,2024-02-21,1.0,2024-02-21
688133.SH,2024-02-21,1.408,2024-02-21
688135.SH,2024-02-21,1.478,2024-02-21
688136.SH,2024-02-21,1.005,2024-02-21
688137.SH,2024-02-21,1.01,2024-02-21
688138.SH,2024-02-21,1.017,2024-02-21
688139.SH,2024-02-21,1.024,2024-02-21
688141.SH,2024-02-21,1.0,2024-02-21
688143.SH,2024-02-21,1.315,2024-02-21
688146.SH,2024-02-21,1.005,2024-02-21
688147.SH,2024-02-21,1.0,2024-02-21
688148.SH,2024-02-21,1.005,2024-02-21
688150.SH,2024-02-21,1.008,2024-02-21
688151.SH,2024-02-21,1.018,2024-02-21
688152.SH,2024-02-21,1.494,2024-02-21
688153.SH,2024-02-21,1.0,2024-02-21
688155.SH,2024-02-21,1.006,2024-02-21
688156.SH,2024-02-21,1.029,2024-02-21
688157.SH,2024-02-21,1.417,2024-02-21
688158.SH,2024-02-21,1.001,2024-02-21
688159.SH,2024-02-21,1.001,2024-02-21
688160.SH,2024-02-21,1.04,2024-02-21
688161.SH,2024-02-21,1.021,2024-02-21
688162.SH,2024-02-21,1.013,2024-02-21
688163.SH,2024-02-21,1.066,2024-02-21
688165.SH,2024-02-21,1.0,2024-02-21
688166.SH,2024-02-21,1.014,2024-02-21
688167.SH,2024-02-21,1.004,2024-02-21
688168.SH,2024-02-21,1.42,2024-02-21
688169.SH,2024-02-21,1.993,2024-02-21
688170.SH,2024-02-21,1.021,2024-02-21
688171.SH,2024-02-21,1.015,2024-02-21
688172.SH,2024-02-21,1.0,2024-02-21
688173.SH,2024-02-21,1.0,2024-02-21
688175.SH,2024-02-21,1.024,2024-02-21
688176.SH,2024-02-21,1.0,2024-02-21
688177.SH,2024-02-21,1.0,2024-02-21
688178.SH,2024-02-21,1.025,2024-02-21
688179.SH,2024-02-21,1.997,2024-02-21
688180.SH,2024-02-21,1.0,2024-02-21
688181.SH,2024-02-21,1.429,2024-02-21
688182.SH,2024-02-21,1.009,2024-02-21
688183.SH,2024-02-21,1.057,2024-02-21
688184.SH,2024-02-21,1.213,2024-02-21
688185.SH,2024-02-21,1.005,2024-02-21
688186.SH,2024-02-21,1.043,2024-02-21
688187.SH,2024-02-21,1.026,2024-02-21
688188.SH,2024-02-21,1.43,2024-02-21
688189.SH,2024-02-21,1.976,2024-02-21
688190.SH,2024-02-21,1.013,2024-02-21
688191.SH,2024-02-21,1.025,2024-02-21
688192.SH,2024-02-21,1.0,2024-02-21
688193.SH,2024-02-21,1.003,2024-02-21
688195.SH,2024-02-21,1.018,2024-02-21
688196.SH,2024-02-21,1.091,2024-02-21
688197.SH,2024-02-21,1.0,2024-02-21
688198.SH,2024-02-21,1.414,2024-02-21
688199.SH,2024-02-21,1.038,2024-02-21
688200.SH,2024-02-21,2.223,2024-02-21
688201.SH,2024-02-21,2.248,2024-02-21
688202.SH,2024-02-21,1.976,2024-02-21
688203.SH,2024-02-21,1.005,2024-02-21
688205.SH,2024-02-21,1.0085,2024-02-21
688206.SH,2024-02-21,1.003,2024-02-21
688207.SH,2024-02-21,1.4,2024-02-21
688208.SH,2024-02-21,1.019,2024-02-21
688209.SH,2024-02-21,1.016,2024-02-21
688210.SH,2024-02-21,2.0174,2024-02-21
688211.SH,2024-02-21,1.015,2024-02-21
688212.SH,2024-02-21,1.004,2024-02-21
688213.SH,2024-02-21,1.0,2024-02-21
688215.SH,2024-02-21,1.012,2024-02-21
